// Quest Database
//
// Structure of Database:
// Quest ID,Time Limit,Target1,Val1,Target2,Val2,Target3,Val3,MobID1,NameID1,Rate1,MobID2,NameID2,Rate2,MobID3,NameID3,Rate3,Quest Title
//
// The MobID*, NameID*, and Rate* reflect special values for quests that can drop an item at given rate from given mob.
// If no MobID* is given, then any mob has a chance to drop the given ItemID*.

70880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,守護者クエスト
70951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,猫耳と尻尾の男
70952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エルディカスティス
70953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エルディカスティス
70954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,猫耳と尻尾の男
70955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,友達のために
70956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ディエルからの依頼
70957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文書クエスト
71005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ジャティ族の王冠
71010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ジャティ族の王冠
71015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ジャティ族の王冠
71020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ジャティ族の王冠
71025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ジャティ族の王冠
71030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ジャティ族の王冠
71035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,古の短剣
71040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,デワタの伝統酒
71055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,古の短剣
71100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ビフロスト
71184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,紫色の竜
71186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ロペの捜索
71188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,モーラの温泉調査
71190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,地元騎士団～霧の森～
71192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,地元騎士団～親分のおつかい～
71194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,モーラ住民の依頼
71196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,チェシャーの依頼
71250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,地元騎士団～親分のおつかい～
71300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,モーラの温泉調査
71305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,温泉～コギの家族～
71700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,猫達の定期集会
71705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,猫達の定期集会
71710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,猫達の定期集会
71715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,猫達の定期集会
71720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,猫達の定期集会
71725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,猫達の定期集会
71750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ニャンキー団
71800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,猫達の定期集会
71820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ニャンキー団
71835,604800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,暴窟王の洞窟生成
71850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,海底神殿調査団
71851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,海底神殿調査団
71856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,海底神殿調査団
71950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,呪われた人魚
71955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,呪われた人魚
71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,呪われた人魚
71965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,呪われた人魚
71970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,呪われた人魚
71880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,海底神殿調査団
71881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,海底神殿調査団
71900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,セドラを愛する者
71905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,セドラを愛する者
72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,変な老人（仮）
72020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,暴走した実験体報酬
72050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,街の救済者
72060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,警備犬バンタイ
72065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ディワタへ花束を
72070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,街を思う少女
72072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ペリー号のゴースト
72074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新任看護師と病院
72076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,森の中の秘密
72078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,バコナワの伝説
72080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,消えた住民とバコナワ
72082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ジェジェリン討伐
72084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,鉄鍋
72086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ジェジェリンの落し物
72088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,パンドイのシルバーブレイド
72090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,警備犬バンタイ
72092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,マリスの子供探し
72094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,旅人の友達カプレ
72100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新任看護師と病院
72105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,新任看護師と病院
72150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,森の中の秘密
72155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,森の中の秘密
72160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,森の中の秘密
72170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,お守り配達
72172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,お守り配達
72174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,お守り配達
72176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,お守り配達
72178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,お守り配達
72180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,お守り配達
72182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,お守り配達
72200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,消えた住民とバコナワ
72205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,消えた住民とバコナワ
72210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,消えた住民とバコナワ
72215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,消えた住民とバコナワ
72220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,消えた住民とバコナワ
72225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,消えた住民とバコナワ
72230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,消えた住民とバコナワ
72235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,消えた住民とバコナワ
72240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,消えた住民とバコナワ
72250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,スーパーノービス限界突破
72253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの王
72258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの王
72263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの王
72268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの王
72273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの王
72278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの王
72280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの王
72450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ラフィネ流ガーデニング
72455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,塔に挑んだ冒険者たち
72460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,塔の中の冒険者～食料配達～
72465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ラフィネ流ガーデニング
72470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,塔に挑んだ冒険者たち
72475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,本日の安否確認
72480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,塔の中の冒険者～食料配達～
72485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,塔の中の冒険者～食料配達～
72490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,塔に挑んだ冒険者たち
72500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの悪戯キッズ
72505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの悪戯キッズ
72510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの悪戯キッズ
72515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの悪戯キッズ
72520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの悪戯キッズ
72525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,エクラージュの悪戯キッズ
72550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,悠久なる絆
72900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,影狼・朧転職
72905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,影狼・朧転職～戦闘の試練～
72950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,古のグラストヘイム
96400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ホラーおもちゃ工場
96405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ホラーおもちゃ工場
100052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険の始まり
100054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険の始まり
100056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,受付員エーラ
100058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険の始まり
100059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険の始まり
100069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険の始まり
100071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険者アカデミー入学
100112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険者講習
100116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険者講習
100120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険者講習
100124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1次職への転職
100128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ルーンの依頼
100132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険者アカデミー見学①
100136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,冒険者アカデミー見学②
100540,0,2015,30,0,0,0,0,0,0,0,0,0,0,0,0,0,生態研究
100545,0,2016,10,0,0,0,0,0,0,0,0,0,0,0,0,0,生態研究
//100780,0,2203,30,0,0,0,0,0,0,0,0,0,0,0,0,0,海底神殿調査団
//100785,0,2204,30,0,0,0,0,0,0,0,0,0,0,0,0,0,海底神殿調査団
//100790,0,2201,30,0,0,0,0,0,0,0,0,0,0,0,0,0,海底神殿調査団
//100795,0,2198,30,0,0,0,0,0,0,0,0,0,0,0,0,0,海底神殿調査団
//106176,0,2313,20,0,0,0,0,0,0,0,0,0,0,0,0,0,警備犬バンタイ
106700,0,2024,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106701,0,1864,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106702,0,1219,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106703,0,1777,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106704,0,1867,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
//106705,0,1098,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106706,0,1736,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106707,0,1735,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106708,0,1752,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106709,0,1753,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106710,0,1702,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
//106711,0,1700,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106712,0,1701,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106713,0,1703,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106714,0,2016,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106715,0,1918,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106716,0,1920,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106717,0,1919,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106718,0,1638,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106719,0,1639,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106720,0,1870,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106721,0,1833,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106722,0,1769,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106723,0,1770,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106724,0,2020,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106725,0,2021,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106726,0,1704,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106727,0,1705,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106728,0,1707,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106729,0,1706,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106730,0,1831,50,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106732,0,1634,50,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106733,0,1198,50,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106734,0,1637,50,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106735,0,1635,50,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106736,0,1636,50,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106737,0,1921,50,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106738,0,1755,50,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106739,0,1754,50,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106740,0,1640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106741,0,1644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106742,0,1645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106743,0,1643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106744,0,1641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106745,0,1642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106746,0,2024,400,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106747,0,1864,400,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106748,0,1219,400,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106749,0,1777,400,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106750,0,1867,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106751,0,1098,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106752,0,1736,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106753,0,1735,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106754,0,1752,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106755,0,1753,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106756,0,1702,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106757,0,1700,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106758,0,1701,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106759,0,1703,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106760,0,2016,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106761,0,1918,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106762,0,1920,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106763,0,1919,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106764,0,1638,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106765,0,1639,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106766,0,1870,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106767,0,1833,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106768,0,1769,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106769,0,1770,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106770,0,2020,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106771,0,2021,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106772,0,1704,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106773,0,1705,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106774,0,1707,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106775,0,1706,200,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106776,0,1831,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106778,0,1634,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106779,0,1198,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106780,0,1637,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106781,0,1635,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106782,0,1636,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106783,0,1921,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106784,0,1755,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106785,0,1754,100,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106786,0,1640,3,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106787,0,1644,3,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106788,0,1645,3,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106789,0,1643,3,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106790,0,1641,3,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106791,0,1642,3,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106792,0,2024,600,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106793,0,1864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106794,0,1219,600,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106795,0,1777,600,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106796,0,1867,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106797,0,1098,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106798,0,1736,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106799,0,1735,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106800,0,1752,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106801,0,1753,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106802,0,1702,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106803,0,1700,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106804,0,1701,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106805,0,1703,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106806,0,2016,450,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106807,0,1918,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106808,0,1920,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106809,0,1919,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106810,0,1638,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106811,0,1639,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106812,0,1870,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106813,0,1833,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106814,0,1769,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106815,0,1770,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106816,0,2020,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106817,0,2021,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106818,0,1704,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106819,0,1705,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106820,0,1707,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106821,0,1706,300,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106822,0,1831,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106824,0,1634,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106825,0,1198,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106826,0,1637,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106827,0,1635,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106828,0,1636,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106829,0,1921,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106830,0,1755,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106831,0,1754,150,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106832,0,1640,5,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
106833,0,1644,5,0,0,0,0,0,0,0,0,0,0,0,0,0,討伐クエスト
